x1,x2,x3,x4,x5,x6,x7,x8,x9,x10
107.09935736237914,2.506999926935822,-5.852308514273443,-3.1012834386359884,1905.3163235957559,0.8853612349688624,1.5115232738536786,-6.71639605275932,0.26179224892373104,Cat 3
108.65368962777399,1.7973982212221977,0.9959151660743322,-4.8126563657352746,3893.8352956186927,-1.6838944698706957,2.4289531316900446,-6.0395698341286534,0.0882762581040612,Cat 3
94.09116625360741,-4.714208444364629,2.86718265978093,-4.48602580249913,-1159.0257252927868,-6.844695837742717,-5.085295213992495,-7.7623780778468126,0.38914920207499626,Cat 3
105.4426383143905,6.3109310126592195,10.045183458276105,6.365056914614902,-568.044125974174,8.162908456339228,-5.928558449155085,1.06195187372218,-0.6037216652595715,Cat 2
97.7290636300628,-10.873345951165815,7.013979466397091,6.932910905235115,-825.5413650651361,-1.9061491629703227,-6.37867844627804,-3.971512618495913,0.2985795810668403,Cat 3
99.73073490191904,-0.47307173860244056,4.496023250331465,0.8541785475204979,4443.646953980055,-8.738681901450173,-6.926340687081579,-7.183091689303112,0.38413234151078285,Cat 2
98.73276776129192,7.58496324530088,-0.09216344967797774,-1.349691731225903,-438.3232249742081,0.22513458782313567,-2.3099140308283146,5.760548521796689,0.8534123579829743,Cat 2
108.94136392436232,-2.999027725929011,2.0499986435033404,-5.312109126050734,-3082.303037615579,-10.043238940577233,-5.578627878501733,-8.946780226775465,0.22267231705575968,Cat 1
90.91427560426092,-9.090432733925052,6.7331622567104725,1.9067958895993673,-1325.999172469342,1.2463881211029115,-8.476673918797971,1.759649817623552,0.8209868708524894,Cat 3
110.25999258621553,2.578487731464202,5.523127972454492,-8.85406795169679,-565.6693963580879,-3.7804203301431443,-8.577955476942778,-7.041256939763424,-0.39403605360978056,Cat 2
100.20576176812334,-0.5120959531787368,5.293677210939668,0.394012934870859,-13.11602941172349,1.8373223351265366,1.4283560018914034,-7.62879380771493,-0.09521492058454886,Cat 2
100.92829962892651,6.477589057493731,3.126611474156375,5.467914307859427,2422.2912446959926,-8.118491736545696,-7.704686748577707,-11.662665880425902,0.5178983987430054,Cat 1
110.22133141511055,-1.409744829202518,2.4191634426735735,-2.4931829082470536,2830.8478186153648,2.8606449342403826,1.5448101246392174,-7.346920563745639,0.17262207165444787,Cat 3
101.39705492593029,-0.03084358458732428,8.421170448499566,-1.6771658448824631,-607.6609061829596,-0.35605022257240593,3.00080454228622,-7.168198153100711,0.03668288460401685,Cat 2
98.78079422152132,6.052238536417933,-0.5977881971818952,0.34147113433063614,-1201.4646369563345,3.0452679538613463,-5.733828953470453,11.151614121555827,0.4574492766336618,Cat 3
105.2721426925926,1.618591367406527,1.4697103229846213,-4.593366352034579,1123.461821645115,-1.9766160877132242,-0.08481833329133792,-9.59694164249998,0.09719695517646369,Cat 3
95.56080743218331,-8.939484250422783,7.250257918692303,-3.6283564301250486,-276.7799097461911,-8.14950267074726,-6.824057915014012,-8.835465256001116,0.4741554697597311,Cat 3
97.64625849687461,-4.666971526465321,-9.414842578390413,8.684936640332083,-3171.2900508888383,7.995690244226591,-4.947639391882879,11.342018816997747,0.03237946411811722,Cat 3
92.84855959473079,-6.121652107731043,0.10988867804015978,5.8316853377777935,-3969.353928712185,6.958678444361932,-10.467265132930303,12.001501308955289,0.005460145325113622,Cat 1
103.75410640093322,4.23716720894916,14.161171752527817,3.610195044730828,389.4469875553766,5.359345736974682,-9.927488004229973,1.2362940656045258,-0.5660972735432529,Cat 1
106.00832351645907,-1.969998383161652,-5.899353269543732,-6.17356767986897,1725.989661380466,-4.865932346818021,1.243637025510035,-9.814416048777463,0.15289230166401221,Cat 1
97.26906168461139,1.0302569616208546,4.099922099395368,1.4931641399930333,-413.27034027760504,2.688733741082165,-1.1700869071772266,7.605179728911704,0.844124131100442,Cat 1
97.6821544144456,-7.958160521318685,7.791544911091514,6.416090038264397,-2898.77913600943,-2.954177250243632,-11.219543705792013,0.15480202610234528,0.7207146494032072,Cat 3
96.54459710184898,6.85076122584279,6.1796311214194315,3.574495240229744,1606.0802988634703,-11.073605045510568,-5.906335277747532,-9.52643173186588,0.27187239517885514,Cat 2
94.49677548385951,-7.359731530531917,2.4458947408435145,6.618865234320875,-1427.6399782704605,6.263422753884492,-5.38809784539176,-2.1291081130912346,0.7223733705483936,Cat 3
109.60295931106988,-4.396458129350661,-5.473358575732579,-6.731463609299018,-129.71790924307052,-0.01903291076707514,-3.213064010362113,-8.384508838298569,0.0552455896247234,Cat 3
111.91891179503817,7.92454212943827,7.719783687026022,-6.155570527053937,-1507.6222518299137,-8.679280613994134,-6.252835154479111,-2.463229603458089,-0.4048186734558628,Cat 2
96.61804919496149,-5.396408943647554,5.211433133110645,2.658892949741814,-403.4337869764418,0.4510492162087368,-5.463120005647582,0.07607221496780658,0.3597829385555898,Cat 2
94.20306548288863,-8.960877332854778,1.6389283867572844,-5.459510623910589,-2809.931229503531,-7.559471216862823,-7.984616596390499,-10.003254060242906,0.2087537073939406,Cat 3
107.69962837285485,-1.5985434653891275,2.0167516230617597,-2.9968495502414907,1247.18237485736,0.4121186728998496,1.1596191507711107,-10.023160881947286,0.002109456037642617,Cat 2
99.38073054429226,-8.404219732678552,0.681844879735741,-5.224298884055627,831.0641662592407,-7.40795530767182,-7.059820175330636,-5.87585891812833,0.22020450844862516,Cat 2
96.88165434294935,-2.5351013007787735,-0.5187903298345811,8.946374276476035,-1797.3778528222274,6.994978456017756,-4.445562137265409,7.8508360625870255,-0.2947284008609267,Cat 1
104.66261435897995,5.224394188031413,7.7567790812762585,4.327936100735606,277.15263139572727,5.844746536441291,-10.973723298136914,-1.9923197333511524,-0.49736365342312483,Cat 2
104.56719304432876,-10.255938869991157,-4.653294157292866,-4.829713301113535,-1046.3680261359339,3.240364473542295,-1.624148719785419,10.081662629438371,-0.603881104804162,Cat 3
103.75328931819628,-6.877897196949339,2.9900744101525594,-0.2814892009741743,-965.1953634298219,-0.740083720031985,-14.312869061191762,3.93902677935867,0.3800342792558561,Cat 3
92.19593753291778,-11.483735522895373,-0.6951061559113323,-6.137302145613545,-880.6040201213278,-4.701547371444668,-8.59739627679942,-5.533110252087644,0.3958669611112642,Cat 2
95.27084375953467,2.856883179008334,4.9666868025986615,1.2464056186152748,2770.8313047237557,-9.435289819660575,-9.763569442562074,-13.36465809636784,0.4962974551513162,Cat 3
109.51501627344906,5.837486804682222,9.782257923915415,2.7061417101476466,438.4125299516781,3.2515286015091136,-7.018282976090731,3.1737777243613565,-0.6282985726575837,Cat 3
102.31177300566092,5.098500070543844,3.142287415760773,2.2478998112499515,99.4590156510482,1.979826259431441,-1.9773607406257616,3.4829029947443404,0.48816627958444925,Cat 2
101.02507348475004,-3.6955334730804665,-1.5192203272043114,0.9496351630653892,-876.4020174682494,-0.6803410992173324,-8.161879382299857,0.9912626182755894,0.5904343164764786,Cat 3
92.17942533885089,0.8390919733293805,1.6615453011867516,-0.5190750822049823,1957.3498446647689,-10.461381916256732,-8.904574375101909,-12.688626718567855,0.4318449325122157,Cat 3
92.32891278554266,-6.285883195537815,1.785966393299847,-5.363478661517365,-606.505604230921,-4.98279059467599,-3.754105151432704,-6.12498572532205,0.1631710308238673,Cat 3
106.28990914493579,10.990410292723537,10.094637878794996,7.92735590273756,-204.87367418082155,5.915614684803882,-9.094042309735007,2.717180803220245,-0.44153955712341497,Cat 3
101.99712311990729,-6.7479960359612186,-2.0819434906526535,3.4990833092686375,-2015.4961087355473,-4.660548027146003,-7.804351807322112,-1.8545463524849044,0.6754342490191626,Cat 3
100.02601961038508,-9.84461339358414,3.652594429026717,4.366563445670616,228.4712323287361,3.4586685176948757,-11.577998497363453,0.1720139182133631,0.6348787938650117,Cat 2
100.60979473535755,0.5603086072202084,9.5374836915001,5.369270807968613,-2166.096456856718,-2.5843962230849726,5.010347026053594,-9.240641460957647,0.10427193784705723,Cat 1
108.36145701188964,4.201298077056456,-2.550556165302807,-5.813504233267117,2420.4952110012528,0.2843721166255806,0.18520438482577917,-9.45754983542325,0.25787044006286985,Cat 2
91.4279693664363,-4.224313370805953,5.004688445136497,-1.7822461596656178,49.75183833903982,-1.7117391260860222,-7.196140477531628,-10.207647791255214,0.17454164263703278,Cat 2
92.44679999659868,-2.034936289539514,2.802871690075674,-2.783432490484239,-1288.6308582836205,-5.041898913027349,-11.489833758951761,-5.612621109267156,0.24400003659229444,Cat 2
107.11809231929223,-10.893191048823658,-5.906605665759029,-6.399657639240655,-2083.728361613924,0.4718956047423146,-5.745178221798893,10.72946356587976,-0.44002473735247893,Cat 2
107.57674831120256,1.1037489389744168,3.083153109889301,-7.9818803116396255,-1841.634551517428,-9.425623170270212,-3.3800903204026755,-2.655966576809563,-0.06904848210220349,Cat 3
99.76507413503604,-11.478743869800828,4.310857992551104,1.8625907391374055,-1034.0766931578798,-0.3499343084836588,-9.093668788174408,-0.39088279557357053,0.6736965706686876,Cat 3
95.70554357190822,7.525522473015767,3.2209338055441985,0.9304259464372318,3772.0741799644807,-8.419134606035012,-10.916863922830847,-9.793600815708077,0.3555771163491224,Cat 3
98.47494012505878,2.3138292797223805,0.9430069196916531,0.9736941968905751,2572.6907730886624,-9.098689486616673,-9.94424905802497,-10.886063170501325,0.3196990611170864,Cat 3
95.07851024671395,-6.647648506162016,-1.1670160047889269,1.9114666486867913,-1020.1209120646183,0.9688378333942165,-9.337873020104679,12.32224403397831,-0.1363239439575624,Cat 3
107.01439982914712,1.414583128705875,2.951548748844684,-4.462940578745506,1341.4433983817366,-2.9251422642401983,1.3995003655875808,-7.361319942921575,0.06857241172997822,Cat 2
108.42239750809965,1.1110695722663715,4.597962899896394,-6.696120464695005,-50.94606788860773,-6.800708115380443,-4.614880713761471,-7.77518629777984,-0.34506219956113326,Cat 3
113.51992425165166,0.4019141030507354,0.6329152644021105,-12.090584900449164,-1350.2345080569883,-6.825620249423358,2.891139918381432,-7.620958041123136,-0.12544380932585147,Cat 3
95.50165635345519,-7.570907385005835,-1.244777316511685,7.500287794835209,-2119.2940983446515,11.891418652500455,-9.382305009054846,5.804718002463068,0.06237038336971106,Cat 3
97.71351307065333,-6.419734635584797,1.4802522632126474,-2.0343991219278257,518.3060926448765,-4.200563496953349,-7.1395086610498675,-11.032050756643049,0.28293088281604967,Cat 3
105.96295114164174,2.727599394972174,11.52163248313273,3.5642939536042615,-2321.904685914751,-2.401412036572816,5.601836329651844,-7.879624630758949,0.055521804869980214,Cat 1
89.06945660973577,-6.233766128286572,-3.899342783481475,6.750181062116576,-2387.8482958374816,9.45002459485667,-10.180738807566309,1.8248384552315917,-0.046803616053383415,Cat 2
98.18072168365252,-10.900292975725977,3.0637723832871266,3.1523109815121377,-3210.225588262888,-3.373763932237876,-11.161079595334867,4.178169998900716,0.5847681050122194,Cat 3
95.36778329200419,-7.15871046498489,5.712828479956716,0.21207861356403446,-682.4970415163198,0.9631701197495542,-6.806161677098684,-0.45941674885882433,0.6650898776041376,Cat 1
105.9382708934327,8.720683055597663,5.809025377954448,9.408832395761003,-1506.1573681006673,0.9665821984710412,-11.52236221239178,0.6511553515985726,-0.10209762752596294,Cat 3
95.04261932345226,2.7912037389214217,4.2554253608412065,3.0285371038789393,2804.4433104937425,-10.882128801537904,-9.600975542413764,-9.688245892569116,0.5937598775564266,Cat 1
109.33842751095595,5.3808512418662815,9.981136097847688,6.90361971681753,-1371.6782820861272,3.3539716183663915,-7.279703100341986,1.7096624040744868,-0.23037144409574636,Cat 2
99.65992931086879,2.716424079660065,7.404669038375662,5.619683247126533,-1390.4369389337778,3.79572736959331,2.076354767375589,-6.495447313573084,0.28762551621721194,Cat 3
105.86361451974962,2.516395045218254,2.1372668928141043,-9.929430162892645,-1478.2132954150616,-7.9914697913402835,-1.7720368843793963,-7.943580882900414,-0.2859218636481239,Cat 3
96.22207296022572,2.5953668503726757,2.625138783048045,2.5225826731896115,3769.495302047,-8.768065090385678,-7.698928879488462,-9.540712997991944,0.40578686222864996,Cat 3
96.56355663375294,-12.047485487647938,7.493619433273571,2.186309233443817,-1377.7103475009449,0.3366156607719205,-4.077602490076097,3.517284151474637,0.5936305498374996,Cat 2
114.72309800865293,3.0123049181289834,-1.6801927926898605,-3.4175690330223123,2095.497677579734,-2.6693934878514693,-3.6715399668068294,-13.599017195555124,0.03552863848618837,Cat 3
93.68479217458751,-5.451266830007571,-1.183431411646838,6.908988513129205,-1203.6142660746523,6.157014888623147,-7.93854704143743,8.587966378250137,-0.28747629656096624,Cat 3
95.44026085610055,1.914429137487451,-1.00412960208768,1.062578401386577,3014.9591554649664,-8.05649410804308,-8.066153939737253,-6.918767347751796,0.6320449382588293,Cat 2
95.3310027857471,-4.20467216548803,-1.7556487472982822,5.771029569196782,-2635.303478673053,5.298058155167757,-5.5610113950677995,11.009286586986722,-0.2846649624893597,Cat 3
109.14135384953043,0.6928280547338439,6.019592591309826,-10.117226192938656,-1020.7866080423692,-6.505264293357333,-2.218613422870857,-5.003299269282003,-0.1928830345978313,Cat 1
98.55606478438506,5.496457558340553,1.165388788815862,7.248242711835866,258.1637987170382,4.313086962879787,-4.040629659112959,7.747218166634306,0.6584176747045312,Cat 3
95.88580019185675,2.568809955723678,7.597939587461507,1.4750910332832783,-207.84027027005826,2.5744384973292176,4.346300529747639,-6.636978620389667,0.08947219433429004,Cat 3
94.73679911602004,-8.428139880909082,2.4149264487932443,2.940594865513399,-1126.8706266027918,0.1853177907030299,-6.3116711155493865,0.20491760064637043,0.6789035376766658,Cat 3
96.66689161498107,-8.568602243230714,0.5769921425543858,-8.719105590458918,-510.5376225352081,-5.26488509971528,-2.727783385798774,-8.611792001030338,0.09095381850476772,Cat 2
99.56789270533744,-6.116860413947017,2.310961912132731,0.9148233290661549,-909.7863343607729,3.082491430245363,-9.73502888729972,3.340704493259127,0.4831547156203198,Cat 3
91.11764718144245,-3.427759168297461,-1.332104306866161,-6.0770816992421475,-397.55282375123727,-4.388999542989793,-10.603840480015247,-7.918788227246841,0.03330134074286066,Cat 2
96.69787408518482,4.268061628857266,-2.6881545166977365,1.2646515929496465,2900.7683536517684,-10.551962959711904,-8.50367325800038,-13.22779808220103,0.2855154666593369,Cat 3
101.33115298684845,3.505466284585652,3.7841143991083444,2.634536519077952,-1092.4734692175432,-0.5405276271545159,-5.205601768083855,9.361408463409607,0.42007380437070097,Cat 2
106.39440748321762,10.718060728324584,13.145246486691468,10.01875736610856,-461.72647816008134,5.833513540248559,-4.947920656641376,2.9513520668015087,-0.24431233329254198,Cat 3
95.38948587992935,-7.367108981692469,5.202873195478659,-7.1161608084668755,-2488.6269835437706,-11.001422350567,-7.330685999863794,-12.228193891823778,0.5348521739569259,Cat 1
100.62859578549434,1.2660019042139605,7.0678748623186705,1.1099979701902205,-1340.6100706413108,-2.431413065281536,5.470241744608643,-8.055379951297395,0.3525437990451559,Cat 2
107.84226026335443,1.5698004708024573,-1.3968802476803535,-7.346318657757571,1450.9307490025533,1.8614375162787162,1.873357594055975,-7.6272249762890345,0.10802360719575935,Cat 3
98.36086043953136,3.553723140850779,-3.081210917656866,3.36366620458327,1575.4665401716156,-3.678563278748607,-7.527418103526194,-9.308374843982506,0.508375658705338,Cat 3
100.06706992963656,-11.052178891466363,3.3412772346871766,-0.4347302912871376,-827.0766722796448,1.5349317223836232,-7.983768454626695,0.7299656326024684,0.7237460027879702,Cat 2
110.2307781841679,4.794183147067619,7.567295880592521,-11.094979547293445,-1080.0065318675095,-10.314450418044226,-2.7210774558725563,-8.13754882889969,-0.2765379435907549,Cat 2
98.79330303159135,-8.734556342603184,-1.5200903187289985,-0.7822897608216071,-337.0923762514634,-4.675423129921078,-0.605151713799156,-8.255499965545214,0.14746394661078316,Cat 3
100.50085456695491,-6.48321161747474,6.094310192389038,-0.6936381952803483,-1499.6198402447565,-1.1086630891657534,-10.820843404092141,0.9890762045581025,0.69215008145853,Cat 3
95.26128377017804,4.726114949368164,3.823348180063076,1.4874842965248873,3862.6831715049384,-8.613733319558955,-13.653916110849531,-10.308419768639384,0.6217197738081724,Cat 3
90.15249877134814,-9.21192465435747,-0.4648375432905305,8.545768148910758,-4656.95450190596,9.299195746626632,-12.490768250046365,6.897558708972662,0.11777720019989545,Cat 2
100.02231696609114,5.757451239840327,8.827635653488171,2.850148889235468,-2807.214426731211,-5.737684434460606,2.7355794890564598,-11.274375540908508,0.07883939248079885,Cat 1
102.49507592135062,5.177888961433421,2.6427291571755736,-0.2472763065765744,2105.7099769560396,-9.086115285099634,-8.902080194255134,-9.418595749490182,0.6098005867127234,Cat 1
106.83060308229464,10.562756181664055,10.942325148174952,4.456762463001809,-850.7365660395143,3.7090492114886646,-1.7529794917612804,3.606482795849044,-0.49177105893420414,Cat 3
106.34326949175488,-1.3855395007675524,9.007135006839976,-0.8055585439704549,-158.44577929095874,3.200041030464064,4.648039640125513,-8.444091487282837,0.17140393471043103,Cat 3
95.415958362167,-9.076161904933928,-1.0005152098164372,-1.5966159886595297,252.5532172327738,-6.965988767244358,-9.51595181788189,-11.44530254644044,0.3506509790556403,Cat 2
92.8843286148406,0.12075213967917886,-3.4267039851282055,1.2661235689183052,2654.804941264641,-7.888679205992327,-9.82052881236212,-11.436859979957855,0.5360011177989896,Cat 3
96.50753383451035,7.87242253936947,-1.2846261728303028,2.2572499189037667,1702.2576482151571,-9.919895797772849,-8.118229150013695,-10.872252231922316,0.2067901964222118,Cat 3
98.1146747619162,-11.490460241391066,4.3158499614168,-7.5715725819081445,342.64047584261886,-6.509320275548214,-2.4775825693242863,-10.439094537796647,0.09125964259016396,Cat 3
108.71335854163178,5.294267647998801,10.647653047806648,6.128290499929647,-340.64612423058327,6.3064737042478445,-8.095408663860708,5.613333458434395,-0.6401141761309823,Cat 1
110.91883745197562,-1.5128205887016666,6.797592725396413,-11.355209641833847,335.35019473428866,-11.083427060007711,-4.73136163200138,-10.01117286786717,-0.2227496357341493,Cat 1
99.20163462318123,4.347576360643936,2.8643319329556745,0.06318625905402642,-515.75315474345,4.855440419393549,-0.16616172099616544,5.81366618569276,0.43419634970149545,Cat 3
90.40594508562252,-6.193213424600445,-3.193633873356089,6.185715775498915,-2790.1996687838155,8.218297202222747,-10.955810143498791,10.337282347707248,-0.38951321452309295,Cat 3
104.44330081464757,-7.175042856248586,-6.642720158188827,-3.6189815564639707,398.13452377099287,-1.6633134586010598,-0.07196473621611532,12.375235996512494,-0.5777841185727498,Cat 1
100.07397313299406,-2.137421300643828,7.711029874408508,1.5724572763184304,107.08538300081906,-2.5413577131755423,4.947726652910922,-7.393823774447078,0.25823483016768123,Cat 1
101.05586613821062,-8.08253458539109,4.356327090868021,1.7174856567141181,-1331.5796940786454,-3.0420958860951193,-5.237908133287786,5.624648393678583,0.7529388684101235,Cat 3
93.96059386398115,-8.178929520837539,2.9497425421404007,-6.293288992803099,-1935.5968343271927,-5.709899372173377,-9.520033084193173,-10.619440094728096,0.25433337508253423,Cat 3
111.58704505399386,-0.3155758625562328,-1.746432492612656,-3.9716067175281173,1045.0269047349313,-0.7491695074847183,-0.9272445746484559,-8.609328902242098,-0.007282516388685659,Cat 1
104.23457040477692,6.065545764019355,3.6650572785466022,-8.907956328206623,-380.0997633995219,-8.681375152493917,-1.9085746296338342,-2.4692892641071778,-0.14536781911632116,Cat 3
108.73194740611422,2.705169934831348,1.6072836000935338,-8.60897046154515,-123.8724038592709,-4.5216517487816095,-1.716547285311218,-9.641844780271448,-0.45807679696718606,Cat 2
112.37114350114838,2.7745455551818066,6.604011809462384,-9.879162830663757,-2635.8417331115916,-6.328417830990455,-7.2807789758909305,-8.387047227161801,-0.15745206306347756,Cat 3
94.3786138986715,-3.848275249842204,6.159817443957917,-4.828428670645232,-437.844276991022,-5.048448210062005,-5.907346360144322,-6.196888553916232,0.17572826229813057,Cat 3
94.82310252725108,-13.422790436331933,3.844994613596649,-0.100775930087319,39.52923182938183,-0.6361668140941994,-9.265063560417408,-1.039610759534808,0.29552544832066463,Cat 3
103.61027763420789,8.771991645954186,9.033259054937188,7.226714211654087,1231.7703429248804,5.402770186788293,-8.15361638328891,4.004473770678438,-0.44159849928387374,Cat 1
114.05108175158307,-3.139282337930787,-4.9965239046522605,-4.769287466649545,1197.221183976493,-1.7907524758198392,4.875583510709406,-9.310115504877507,0.14240434072263286,Cat 1
107.37464199083502,1.6461364316053793,4.514985298028597,-12.926254833801309,-2313.603990674878,-7.821050782135769,-5.005266936853851,-9.73337729371324,-0.4055880836832222,Cat 1
101.30520499831667,0.7898872089686653,1.1808120711540357,5.956343534362872,-86.14379003658539,3.8160051526167638,-5.2044919697005465,13.444464752098195,0.38108452923031527,Cat 2
92.68380550446396,-9.737667479048573,1.0419107117435975,-5.788876052720906,-293.864146683192,-0.28256365452950405,-6.572885274732022,-6.247402971354783,0.043741277866438735,Cat 2
100.86137249601128,1.9067679870375682,14.351297780643467,3.8057463675545473,-870.9616061459062,-2.652449254585391,-2.256144979490437,-11.953469786551215,0.06790173318938386,Cat 2
91.68954312816257,-2.6855085706014474,3.7799560799549776,-5.230884212637532,-807.1846263507044,-5.78698923568669,-4.852987660667484,-4.703940933343728,0.12122180935533293,Cat 2
99.7626220581628,5.425954658963092,2.636787124729934,3.662471948815882,2931.175445642099,-11.86169967104022,-8.658605771099893,-14.360818666158906,0.2423895238385058,Cat 3
106.51592233721,1.7334659386922784,-0.053682918301099836,-5.6503522282893375,2822.3290452512156,-1.5592758528966466,0.9700589755226878,-11.830306900353674,0.22009379610137197,Cat 3
90.72523920793918,-9.031964536719986,5.37162369314051,-3.5911129864917792,14.347582579529668,-8.89974843606079,-10.885410955765119,-7.905379036333334,0.24560678440969916,Cat 3
105.81155882286252,4.304016299649941,5.48375682718416,3.919614191491479,-638.865102621695,0.1801761436597047,2.123774976691455,-9.369570353465853,0.3556427177237175,Cat 1
107.06333343567981,2.1703376152471234,-2.4830393039275345,-4.474462253296354,2232.369365378058,-0.8444722241165702,-1.049668199760299,-8.277586343181326,0.17360049365480074,Cat 3
98.97746378489335,-8.528366661571255,5.065006295160839,2.1364311309978152,-1238.3810117801663,-3.886369358234825,-5.242017111091883,3.9426857955572383,0.750823270632857,Cat 3
99.25667605097479,1.2685938197130886,0.9529609407013995,0.19677492197666413,-797.434584863766,3.3096418995140326,0.19804796957604576,8.70959615812453,0.49085969335029855,Cat 3
97.33778854853053,-10.68638520884413,1.9468583763315601,0.3285787273368139,-1549.8462493494894,6.289731708042634,-6.111495268351636,-3.4348508589693525,0.4555407820050681,Cat 3
95.9972500205132,-6.118142177571218,6.762618889880727,-6.070860728599017,-1108.0115069183864,-7.685092004230773,-9.996255751536925,-8.505087569078018,0.40908317713726466,Cat 3
99.28947493109303,-9.943280201713968,5.708719503959521,6.17901548069103,-201.2097485981134,-0.8360822251607805,-7.241859919598351,1.547922268597939,0.3351295844626715,Cat 3
101.90922650436555,-8.52505711020995,6.027102490923891,-1.0164963380660983,-543.4843239984955,-0.006459342327843121,-9.790266946592904,2.9356558194321725,0.4872269683273384,Cat 2
110.93495965167548,3.20819718763804,-1.9945360767746403,-4.951549986027021,411.54834010689797,2.42931281530667,-0.5679346604632118,-15.17720832632903,0.3461976206133793,Cat 3
110.55046650232613,-1.219443915792354,5.473142607967479,-7.435920052948445,-1986.2975377950902,-6.05739166355359,-3.5270600962325758,-9.064060550799203,-0.18730562000291956,Cat 3
108.26531135668789,-0.5633925331399237,-5.7422739369512685,-2.9184566837696755,1883.386333616384,-2.798903571511101,1.733893252322747,-12.772650175088472,-0.03611024162028175,Cat 1
98.80298218007331,5.088396705954206,13.508037683039639,2.989111725672704,-2213.7180167111237,1.9827595039937447,4.316126762832279,-6.22883005647756,0.06224326691460214,Cat 2
101.43191370496086,9.559429139522152,7.898655487806609,8.14608718440699,-1055.9296620949501,8.081383487148162,-10.788673696835499,3.3326277571584457,-0.7246627999929507,Cat 1
104.48206531931311,0.7201716442003034,9.496586756341511,0.45780027947441315,-921.9969914447671,-4.431919361464849,2.1034797609025215,-8.861733238903655,0.17117978774262566,Cat 1
107.45765294112473,1.3167641401686145,2.3298098491414763,-3.5894145353751243,1536.5497337595623,0.3184546626365432,3.020380207016927,-9.708008588546562,0.0663914014098931,Cat 3
106.43770823642625,0.6178043452006241,10.40220320264853,4.9362863876711796,818.6668642986243,8.577751057926257,-5.432819197303358,3.6532301195307655,-0.4093348538642865,Cat 2
97.71232561820355,-10.534785453627759,1.9033076388139438,2.43607348313116,-1734.484624381244,2.560974932292139,-4.396297082169685,-1.4740898006106633,0.6275057755841843,Cat 1
97.99716146994996,0.7206066791731747,7.463378244310201,4.413011626066009,-1727.278683510074,-5.5485337882818095,5.5311172071074175,-13.790280165699052,0.28628915239004443,Cat 2
111.24189149709802,3.5441180134176973,5.327319186890297,-7.863071851279454,-381.1875354782268,-5.711037368430802,-2.3701966655760955,-14.852382624345989,-0.49913937686356863,Cat 3
99.64211718476676,-4.951824883019152,4.068108997748124,-4.668516721034356,-418.2743241105341,1.9312373159551663,-8.928937098135703,-1.9635692605079589,0.7708023744456117,Cat 2
94.04232586692764,-3.264599201995998,3.406826756648989,-2.5675259770842156,-798.2821305764509,-6.252811102434304,-7.104905060236243,-8.233031603189326,0.03843975450085771,Cat 2
101.92296627157684,11.852844245731479,6.244823895153505,1.2657192908664037,-435.28758422715435,7.428403685728306,-5.744636560879514,6.4754996585327245,-0.4834511724586664,Cat 3
101.18808994922313,6.276718915299709,4.898728174472224,-1.0183176628883137,2332.488072324362,-9.927077423195101,-7.614235607222158,-14.880461922882843,0.6015819477609933,Cat 2
97.42896192400907,-8.10814326224236,3.6640422841312934,-0.9731235074128595,-688.7677292609536,-1.704676827528711,-8.920722843436353,-0.20590751691580222,0.6420602521070435,Cat 3
94.43649169553218,-8.615879926528358,6.348844031823651,3.0442554022398927,-1164.5957508096303,1.616121001403774,-8.436227398739481,1.789844138114778,0.6722287998860089,Cat 2
107.90144817589761,-0.331969698055515,-3.8906169598292997,-3.053821004538386,945.820797572952,0.45973258809731,-2.502171040869695,-10.52594128889163,-0.09774571173755202,Cat 3
105.87789634100888,-1.2733019423265768,-12.565284371796974,-5.274826070022752,-1058.2548997385284,-0.8582746824367029,-4.596426403279137,9.219668888227432,-0.6304259999374607,Cat 2
103.37571126470847,6.8013019461191035,10.539064649532017,8.936537646656753,590.3858211573075,6.692968145437329,-5.93467098483606,3.27313142803652,-0.38939813380704336,Cat 2
95.29669133436404,4.5891941748661775,-0.4288484903823009,2.8410059606910387,2790.8057254587884,-10.79508339673907,-8.134664489194071,-10.040999731297195,0.4901710858332572,Cat 3
100.26298627825818,-5.517154980773094,-9.411788639125339,-3.470287459879513,-1221.3336331492694,2.042570713342796,-3.1414240755324894,12.952697220962254,-0.6809040689594208,Cat 2
103.41728137646453,8.410239830637522,4.454699898064328,-1.3771726668931872,2976.0220658224885,-7.5993560794461334,-6.846696182736929,-7.621863185179085,0.4695223036072502,Cat 1
108.56817810453732,-0.5428441595862477,-4.6873826092631194,-7.319677701041893,523.9365738040804,-7.868102188466722,4.499411098975401,-6.550992103817565,0.11523333185212999,Cat 3
92.82618857642225,-5.35323860501629,4.709039313398348,-2.543203032192649,664.3960133095812,-2.106101619590291,-4.975878021042176,-9.158493736223116,-0.08075209921801588,Cat 3
95.07719132248106,-10.830047927328534,4.963636684420608,-5.969548415859393,1391.5581116260144,-10.233946011951616,-6.019615540882767,-9.159404476787683,-0.20028428203275747,Cat 2
86.40666657128303,-6.11415986236711,3.334573539990117,-6.875809435224685,-1120.780285440365,-5.474876375795532,-10.334339775495817,-7.851788114960896,0.24502822189384194,Cat 3
100.91915604693078,8.731430442251519,1.8250414781627233,1.9311632542032773,2284.5686960540484,-13.139791453470739,-8.367669374215465,-3.475190381223242,0.5989950506697871,Cat 2
